Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-09 10:46:00-04:00,133.0594024658203,133.2100067138672,132.8300018310547,133.07000732421875,133.07000732421875,1615947
2024-07-09 10:48:00-04:00,133.06399536132812,133.07000732421875,132.41029357910156,132.5760040283203,132.5760040283203,1512516
2024-07-09 10:50:00-04:00,132.5800018310547,133.0800018310547,132.51010131835938,133.00759887695312,133.00759887695312,1408231
2024-07-09 10:52:00-04:00,133.0117950439453,133.05999755859375,132.74000549316406,132.85000610351562,132.85000610351562,929479
2024-07-09 10:54:00-04:00,132.8404998779297,132.89999389648438,132.5800018310547,132.63999938964844,132.63999938964844,846729
2024-07-09 10:56:00-04:00,132.14999389648438,132.55999755859375,132.11000061035156,132.17999267578125,132.17999267578125,1993915
2024-07-09 10:58:00-04:00,132.1699981689453,132.4499969482422,132.05999755859375,132.17999267578125,132.17999267578125,1224940
2024-07-09 11:00:00-04:00,132.1699981689453,132.5,132.1342010498047,132.44960021972656,132.44960021972656,987324
2024-07-09 11:02:00-04:00,132.4499969482422,132.47000122070312,132.19000244140625,132.21890258789062,132.21890258789062,754685
2024-07-09 11:04:00-04:00,132.20989990234375,132.24989318847656,131.85000610351562,132.16990661621094,132.16990661621094,1802081
2024-07-09 11:06:00-04:00,132.16050720214844,132.22000122070312,132.0500030517578,132.13499450683594,132.13499450683594,695243
2024-07-09 11:08:00-04:00,132.13499450683594,132.16000366210938,131.8699951171875,131.97169494628906,131.97169494628906,1016465
2024-07-09 11:10:00-04:00,131.97000122070312,132.07000732421875,131.5500030517578,131.6699981689453,131.6699981689453,1716505
2024-07-09 11:12:00-04:00,131.66000366210938,131.7899932861328,131.36000061035156,131.72500610351562,131.72500610351562,1753010
2024-07-09 11:14:00-04:00,131.7259979248047,131.8800048828125,131.7100067138672,131.7899932861328,131.7899932861328,1111821
2024-07-09 11:16:00-04:00,131.77999877929688,132.08999633789062,131.72999572753906,131.82000732421875,131.82000732421875,1264817
2024-07-09 11:18:00-04:00,131.80020141601562,132.02000427246094,131.72999572753906,131.94529724121094,131.94529724121094,920677
2024-07-09 11:20:00-04:00,131.9302978515625,132.3000030517578,131.88999938964844,132.17990112304688,132.17990112304688,1307931
2024-07-09 11:22:00-04:00,132.1699981689453,132.3000030517578,132.1199951171875,132.1208953857422,132.1208953857422,719264
2024-07-09 11:24:00-04:00,132.1300048828125,132.16000366210938,131.66000366210938,131.89999389648438,131.89999389648438,1302271
2024-07-09 11:26:00-04:00,131.89199829101562,131.94000244140625,131.58999633789062,131.72000122070312,131.72000122070312,818776
2024-07-09 11:28:00-04:00,131.72000122070312,131.77000427246094,131.4600067138672,131.57000732421875,131.57000732421875,1118909
2024-07-09 11:30:00-04:00,131.57699584960938,131.66700744628906,130.8800048828125,130.9499969482422,130.9499969482422,1983552
2024-07-09 11:32:00-04:00,130.94000244140625,131.17999267578125,130.9199981689453,131.13999938964844,131.13999938964844,1490554
2024-07-09 11:34:00-04:00,131.14999389648438,131.3300018310547,131.1199951171875,131.2899932861328,131.2899932861328,1121218
2024-07-09 11:36:00-04:00,131.29989624023438,131.38999938964844,131.1501007080078,131.24000549316406,131.24000549316406,829842
2024-07-09 11:38:00-04:00,131.23989868164062,131.4600067138672,131.00999450683594,131.31179809570312,131.31179809570312,1146410
2024-07-09 11:40:00-04:00,131.32989501953125,131.66000366210938,131.32000732421875,131.4499969482422,131.4499969482422,1060681
2024-07-09 11:42:00-04:00,131.4499969482422,131.66000366210938,131.36000061035156,131.66000366210938,131.66000366210938,736787
2024-07-09 11:44:00-04:00,131.65499877929688,131.69000244140625,131.4499969482422,131.60499572753906,131.60499572753906,847452
2024-07-09 11:46:00-04:00,131.58999633789062,131.7100067138672,131.5,131.55499267578125,131.55499267578125,816074
2024-07-09 11:48:00-04:00,131.5500030517578,131.72000122070312,131.5399932861328,131.68499755859375,131.68499755859375,516571
2024-07-09 11:50:00-04:00,131.69000244140625,131.75999450683594,131.42999267578125,131.50999450683594,131.50999450683594,891468
2024-07-09 11:52:00-04:00,131.52560424804688,131.52999877929688,131.3300018310547,131.3699951171875,131.3699951171875,754511
2024-07-09 11:54:00-04:00,131.3699951171875,131.39999389648438,131.22000122070312,131.2904052734375,131.2904052734375,601394
2024-07-09 11:56:00-04:00,131.2949981689453,131.47999572753906,131.22999572753906,131.2904052734375,131.2904052734375,696827
2024-07-09 11:58:00-04:00,131.2899932861328,131.47999572753906,131.25059509277344,131.4197998046875,131.4197998046875,634449
2024-07-09 12:00:00-04:00,131.41200256347656,131.67999267578125,131.16000366210938,131.18179321289062,131.18179321289062,1031695
2024-07-09 12:02:00-04:00,131.17999267578125,131.22000122070312,130.89999389648438,131.12939453125,131.12939453125,1529575
2024-07-09 12:04:00-04:00,131.11000061035156,131.33689880371094,131.09120178222656,131.28030395507812,131.28030395507812,771437
2024-07-09 12:06:00-04:00,131.27999877929688,131.3800048828125,131.22999572753906,131.35000610351562,131.35000610351562,525955
2024-07-09 12:08:00-04:00,131.35000610351562,131.57000732421875,131.27999877929688,131.56500244140625,131.56500244140625,610060
2024-07-09 12:10:00-04:00,131.5695037841797,131.60000610351562,131.50999450683594,131.54010009765625,131.54010009765625,575242
2024-07-09 12:12:00-04:00,131.5500030517578,131.69000244140625,131.53509521484375,131.59060668945312,131.59060668945312,711104
2024-07-09 12:14:00-04:00,131.60000610351562,131.60000610351562,131.27000427246094,131.4936065673828,131.4936065673828,836825
2024-07-09 12:16:00-04:00,131.4949951171875,131.64999389648438,131.42999267578125,131.4550018310547,131.4550018310547,616881
2024-07-09 12:18:00-04:00,131.4600067138672,131.6199951171875,131.4600067138672,131.58999633789062,131.58999633789062,459329
2024-07-09 12:20:00-04:00,131.59820556640625,131.66000366210938,131.5449981689453,131.5959930419922,131.5959930419922,693182
2024-07-09 12:22:00-04:00,131.59500122070312,131.61610412597656,131.42999267578125,131.4532012939453,131.4532012939453,633257
2024-07-09 12:24:00-04:00,131.45379638671875,131.5500030517578,131.27000427246094,131.27499389648438,131.27499389648438,757135
2024-07-09 12:26:00-04:00,131.2799072265625,131.42999267578125,131.14999389648438,131.2949981689453,131.2949981689453,809562
2024-07-09 12:28:00-04:00,131.2899932861328,131.30999755859375,131.1199951171875,131.14500427246094,131.14500427246094,571636
2024-07-09 12:30:00-04:00,131.13999938964844,131.27999877929688,131.11000061035156,131.19000244140625,131.19000244140625,517047
2024-07-09 12:32:00-04:00,131.20370483398438,131.23919677734375,131.0399932861328,131.13319396972656,131.13319396972656,592545
2024-07-09 12:34:00-04:00,131.1300048828125,131.13999938964844,130.9199981689453,131.03500366210938,131.03500366210938,892010
2024-07-09 12:36:00-04:00,131.04910278320312,131.07000732421875,130.58999633789062,130.59500122070312,130.59500122070312,1248946
2024-07-09 12:38:00-04:00,130.58999633789062,130.8000030517578,130.4600067138672,130.49000549316406,130.49000549316406,1896257
2024-07-09 12:40:00-04:00,130.52000427246094,130.5800018310547,130.41070556640625,130.53399658203125,130.53399658203125,1081402
2024-07-09 12:42:00-04:00,130.5399932861328,130.5800018310547,130.07000732421875,130.3699951171875,130.3699951171875,1829974
2024-07-09 12:44:00-04:00,130.36500549316406,130.3699951171875,129.63999938964844,129.7689971923828,129.7689971923828,2310046
2024-07-09 12:46:00-04:00,129.76950073242188,129.8000030517578,128.92999267578125,129.05499267578125,129.05499267578125,3576669
2024-07-09 12:48:00-04:00,129.0677032470703,129.10000610351562,128.66000366210938,129.0399932861328,129.0399932861328,2757106
2024-07-09 12:50:00-04:00,129.0399932861328,129.6300048828125,128.99000549316406,129.60989379882812,129.60989379882812,2598200
2024-07-09 12:52:00-04:00,129.60499572753906,129.8300018310547,129.55059814453125,129.67999267578125,129.67999267578125,1875999
2024-07-09 12:54:00-04:00,129.67970275878906,129.80999755859375,129.62100219726562,129.64010620117188,129.64010620117188,967364
2024-07-09 12:56:00-04:00,129.65199279785156,130.16000366210938,129.4499969482422,130.1199951171875,130.1199951171875,2092323
2024-07-09 12:58:00-04:00,130.12989807128906,130.27999877929688,130.00999450683594,130.19970703125,130.19970703125,1506887
2024-07-09 13:00:00-04:00,130.19000244140625,130.25,129.81149291992188,130.24000549316406,130.24000549316406,1119978
2024-07-09 13:02:00-04:00,130.25,130.4499969482422,130.1199951171875,130.35000610351562,130.35000610351562,1155054
2024-07-09 13:04:00-04:00,130.33999633789062,130.52000427246094,130.33920288085938,130.4801025390625,130.4801025390625,1042775
2024-07-09 13:06:00-04:00,130.47999572753906,130.5,130.32009887695312,130.389892578125,130.389892578125,739498
2024-07-09 13:08:00-04:00,130.3800048828125,130.5659942626953,130.3800048828125,130.49000549316406,130.49000549316406,722434
2024-07-09 13:10:00-04:00,130.49009704589844,130.5,130.13999938964844,130.2205047607422,130.2205047607422,1024690
2024-07-09 13:12:00-04:00,130.22999572753906,130.35000610351562,129.97000122070312,130.29730224609375,130.29730224609375,1149674
2024-07-09 13:14:00-04:00,130.3000030517578,130.33999633789062,129.97999572753906,129.99960327148438,129.99960327148438,687680
2024-07-09 13:16:00-04:00,129.9998016357422,130.14999389648438,129.6999969482422,129.7135009765625,129.7135009765625,1061757
2024-07-09 13:18:00-04:00,129.7100067138672,129.77000427246094,129.5,129.639892578125,129.639892578125,1205562
2024-07-09 13:20:00-04:00,129.63999938964844,129.9062957763672,129.52059936523438,129.7299041748047,129.7299041748047,1005829
2024-07-09 13:22:00-04:00,129.7100067138672,129.89610290527344,129.60000610351562,129.6699981689453,129.6699981689453,897959
2024-07-09 13:24:00-04:00,129.66000366210938,129.7198944091797,129.41400146484375,129.6593017578125,129.6593017578125,972106
2024-07-09 13:26:00-04:00,129.63079833984375,129.72999572753906,129.5,129.52999877929688,129.52999877929688,690845
2024-07-09 13:28:00-04:00,129.52000427246094,129.85000610351562,129.44000244140625,129.81500244140625,129.81500244140625,881269
2024-07-09 13:30:00-04:00,129.8000030517578,130.10000610351562,129.7899932861328,130.0760040283203,130.0760040283203,954354
2024-07-09 13:32:00-04:00,130.07000732421875,130.25,130.07000732421875,130.17019653320312,130.17019653320312,865415
2024-07-09 13:34:00-04:00,130.19500732421875,130.27999877929688,130.10000610351562,130.22129821777344,130.22129821777344,616924
2024-07-09 13:36:00-04:00,130.2104949951172,130.25,129.97999572753906,130.08999633789062,130.08999633789062,720504
2024-07-09 13:38:00-04:00,130.08999633789062,130.19000244140625,130.0500030517578,130.19000244140625,130.19000244140625,433391
2024-07-09 13:40:00-04:00,130.19000244140625,130.25999450683594,130.02999877929688,130.16969299316406,130.16969299316406,551998
2024-07-09 13:42:00-04:00,130.1699981689453,130.24000549316406,130.05999755859375,130.1649932861328,130.1649932861328,469589
2024-07-09 13:44:00-04:00,130.16000366210938,130.1699981689453,129.9499969482422,130.0352020263672,130.0352020263672,605610
2024-07-09 13:46:00-04:00,130.0449981689453,130.1699981689453,129.91000366210938,129.9622039794922,129.9622039794922,647360
2024-07-09 13:48:00-04:00,129.97999572753906,130.10000610351562,129.8800048828125,129.92630004882812,129.92630004882812,548965
2024-07-09 13:50:00-04:00,129.9250030517578,130.09800720214844,129.91000366210938,130.06069946289062,130.06069946289062,566626
2024-07-09 13:52:00-04:00,130.07000732421875,130.25,130.02999877929688,130.23399353027344,130.23399353027344,802871
2024-07-09 13:54:00-04:00,130.24989318847656,130.32000732421875,129.9949951171875,130.02999877929688,130.02999877929688,797963
2024-07-09 13:56:00-04:00,130.02040100097656,130.25999450683594,129.9600067138672,130.25,130.25,703513
2024-07-09 13:58:00-04:00,130.25,130.27999877929688,130.16009521484375,130.1999969482422,130.1999969482422,429353
2024-07-09 14:00:00-04:00,130.19000244140625,130.44000244140625,130.17010498046875,130.38999938964844,130.38999938964844,729176
2024-07-09 14:02:00-04:00,130.36529541015625,130.3800048828125,130.0,130.13999938964844,130.13999938964844,777945
2024-07-09 14:04:00-04:00,130.1300048828125,130.1300048828125,129.92999267578125,129.9600067138672,129.9600067138672,530408
2024-07-09 14:06:00-04:00,129.9600067138672,130.11000061035156,129.9600067138672,129.99000549316406,129.99000549316406,462303
2024-07-09 14:08:00-04:00,129.9918975830078,130.2100067138672,129.97000122070312,130.12649536132812,130.12649536132812,415179
2024-07-09 14:10:00-04:00,130.1300048828125,130.25999450683594,130.04739379882812,130.24000549316406,130.24000549316406,461073
2024-07-09 14:12:00-04:00,130.2449951171875,130.24989318847656,130.10000610351562,130.1199951171875,130.1199951171875,366289
2024-07-09 14:14:00-04:00,130.1199951171875,130.2100067138672,130.10000610351562,130.193603515625,130.193603515625,303860
2024-07-09 14:16:00-04:00,130.1999969482422,130.27000427246094,130.16009521484375,130.2100067138672,130.2100067138672,379839
2024-07-09 14:18:00-04:00,130.22000122070312,130.3300018310547,130.1199951171875,130.31500244140625,130.31500244140625,617152
2024-07-09 14:20:00-04:00,130.31039428710938,130.3699951171875,130.02000427246094,130.15150451660156,130.15150451660156,709558
2024-07-09 14:22:00-04:00,130.1649932861328,130.3000030517578,130.02999877929688,130.27000427246094,130.27000427246094,591116
2024-07-09 14:24:00-04:00,130.25999450683594,130.35000610351562,130.22999572753906,130.3000946044922,130.3000946044922,474703
2024-07-09 14:26:00-04:00,130.3000030517578,130.30499267578125,130.18020629882812,130.22999572753906,130.22999572753906,387599
2024-07-09 14:28:00-04:00,130.22500610351562,130.25999450683594,130.11000061035156,130.1649932861328,130.1649932861328,428751
2024-07-09 14:30:00-04:00,130.1699981689453,130.22000122070312,130.10000610351562,130.13929748535156,130.13929748535156,470981
2024-07-09 14:32:00-04:00,130.13999938964844,130.25999450683594,130.02000427246094,130.2550048828125,130.2550048828125,541885
2024-07-09 14:34:00-04:00,130.25950622558594,130.5,130.24000549316406,130.5,130.5,1038871
2024-07-09 14:36:00-04:00,130.4976043701172,130.69000244140625,130.47999572753906,130.49989318847656,130.49989318847656,1066127
2024-07-09 14:38:00-04:00,130.49000549316406,130.63999938964844,130.42999267578125,130.5500030517578,130.5500030517578,652197
2024-07-09 14:40:00-04:00,130.5399932861328,130.61000061035156,130.5,130.56500244140625,130.56500244140625,501507
2024-07-09 14:42:00-04:00,130.55999755859375,130.64999389648438,130.52999877929688,130.63999938964844,130.63999938964844,447465
2024-07-09 14:44:00-04:00,130.6300048828125,130.86000061035156,130.6300048828125,130.80650329589844,130.80650329589844,948734
2024-07-09 14:46:00-04:00,130.80650329589844,130.88999938964844,130.6999969482422,130.85000610351562,130.85000610351562,664035
2024-07-09 14:48:00-04:00,130.86000061035156,130.9199981689453,130.74000549316406,130.76010131835938,130.76010131835938,816320
2024-07-09 14:50:00-04:00,130.75999450683594,130.80499267578125,130.55999755859375,130.68930053710938,130.68930053710938,844717
2024-07-09 14:52:00-04:00,130.69000244140625,130.75999450683594,130.58999633789062,130.61990356445312,130.61990356445312,564663
2024-07-09 14:54:00-04:00,130.6199951171875,130.75,130.52000427246094,130.5500030517578,130.5500030517578,677240
2024-07-09 14:56:00-04:00,130.55599975585938,130.83999633789062,130.41000366210938,130.8347930908203,130.8347930908203,1218607
2024-07-09 14:58:00-04:00,130.8300018310547,131.14999389648438,130.72999572753906,131.10989379882812,131.10989379882812,1395911
2024-07-09 15:00:00-04:00,131.10009765625,131.19000244140625,130.92999267578125,131.1699981689453,131.1699981689453,898650
2024-07-09 15:02:00-04:00,131.1699981689453,131.22000122070312,131.1199951171875,131.15989685058594,131.15989685058594,801154
