Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-09 10:56:00-04:00,337.4100036621094,337.5400085449219,337.3299865722656,337.3299865722656,337.3299865722656,12343
2024-07-09 10:58:00-04:00,337.42498779296875,337.7200012207031,337.3500061035156,337.42498779296875,337.42498779296875,8839
2024-07-09 11:00:00-04:00,337.5,337.639892578125,337.36260986328125,337.5,337.5,7892
2024-07-09 11:02:00-04:00,337.4649963378906,337.4649963378906,337.1700134277344,337.2300109863281,337.2300109863281,7739
2024-07-09 11:04:00-04:00,337.17999267578125,337.3599853515625,337.1099853515625,337.1401062011719,337.1401062011719,4925
2024-07-09 11:06:00-04:00,337.3599853515625,337.5,337.20001220703125,337.30499267578125,337.30499267578125,7810
2024-07-09 11:08:00-04:00,337.3800048828125,337.3900146484375,337.20001220703125,337.25,337.25,5119
2024-07-09 11:10:00-04:00,337.125,337.239990234375,337.1199951171875,337.2099914550781,337.2099914550781,7879
2024-07-09 11:12:00-04:00,337.239990234375,337.3900146484375,337.2217102050781,337.29998779296875,337.29998779296875,4821
2024-07-09 11:14:00-04:00,337.3800048828125,337.46990966796875,337.2900085449219,337.2900085449219,337.2900085449219,4472
2024-07-09 11:16:00-04:00,337.2699890136719,337.3999938964844,337.1000061035156,337.125,337.125,5592
2024-07-09 11:18:00-04:00,337.125,337.1499938964844,336.739990234375,336.8550109863281,336.8550109863281,8769
2024-07-09 11:20:00-04:00,336.8599853515625,336.9599914550781,336.7950134277344,336.9100036621094,336.9100036621094,5165
2024-07-09 11:22:00-04:00,336.79998779296875,336.8349914550781,336.5400085449219,336.6600036621094,336.6600036621094,5839
2024-07-09 11:24:00-04:00,336.5899963378906,336.7300109863281,336.5,336.5000915527344,336.5000915527344,4357
2024-07-09 11:26:00-04:00,336.6199951171875,336.7699890136719,336.5400085449219,336.54998779296875,336.54998779296875,4867
2024-07-09 11:28:00-04:00,336.5150146484375,336.5899963378906,336.20001220703125,336.3800048828125,336.3800048828125,18763
2024-07-09 11:30:00-04:00,336.3800048828125,336.45001220703125,336.1650085449219,336.3500061035156,336.3500061035156,18934
2024-07-09 11:32:00-04:00,336.4100036621094,336.4200134277344,336.20001220703125,336.20001220703125,336.20001220703125,5236
2024-07-09 11:34:00-04:00,336.20001220703125,336.2576904296875,335.7699890136719,335.875,335.875,8840
2024-07-09 11:36:00-04:00,335.8599853515625,335.94000244140625,335.7699890136719,335.7900085449219,335.7900085449219,5437
2024-07-09 11:38:00-04:00,335.8599853515625,335.8599853515625,335.57000732421875,335.80029296875,335.80029296875,6972
2024-07-09 11:40:00-04:00,335.69000244140625,336.0299987792969,335.69000244140625,335.885009765625,335.885009765625,5368
2024-07-09 11:42:00-04:00,335.8800048828125,336.0799865722656,335.8699951171875,336.0799865722656,336.0799865722656,5260
2024-07-09 11:44:00-04:00,336.0849914550781,336.1700134277344,336.0,336.1315002441406,336.1315002441406,4790
2024-07-09 11:46:00-04:00,336.04998779296875,336.20001220703125,335.9849853515625,336.06500244140625,336.06500244140625,17055
2024-07-09 11:48:00-04:00,336.2200012207031,336.6099853515625,336.2200012207031,336.6099853515625,336.6099853515625,6625
2024-07-09 11:50:00-04:00,336.510009765625,336.7799987792969,336.43438720703125,336.67999267578125,336.67999267578125,7553
2024-07-09 11:52:00-04:00,336.6650085449219,336.94000244140625,336.6099853515625,336.8550109863281,336.8550109863281,6242
2024-07-09 11:54:00-04:00,336.75,336.8399963378906,336.6199951171875,336.6499938964844,336.6499938964844,5832
2024-07-09 11:56:00-04:00,336.67498779296875,336.94000244140625,336.6400146484375,336.864990234375,336.864990234375,8687
2024-07-09 11:58:00-04:00,336.864990234375,337.0899963378906,336.79998779296875,337.0899963378906,337.0899963378906,7343
2024-07-09 12:00:00-04:00,337.04998779296875,337.3999938964844,336.9364929199219,337.3999938964844,337.3999938964844,4075
2024-07-09 12:02:00-04:00,337.29998779296875,337.3900146484375,337.0000915527344,337.0000915527344,337.0000915527344,8412
2024-07-09 12:04:00-04:00,337.2200012207031,337.32000732421875,337.07000732421875,337.114990234375,337.114990234375,6159
2024-07-09 12:06:00-04:00,337.04998779296875,337.07000732421875,336.85009765625,336.92999267578125,336.92999267578125,4778
2024-07-09 12:08:00-04:00,336.92999267578125,337.19000244140625,336.8699951171875,337.1400146484375,337.1400146484375,9864
2024-07-09 12:10:00-04:00,337.17999267578125,337.2799987792969,337.1106872558594,337.2799987792969,337.2799987792969,2252
2024-07-09 12:12:00-04:00,337.2900085449219,337.3500061035156,337.20001220703125,337.3500061035156,337.3500061035156,3381
2024-07-09 12:14:00-04:00,337.3900146484375,337.489990234375,337.2200012207031,337.3599853515625,337.3599853515625,8620
2024-07-09 12:16:00-04:00,337.3599853515625,337.4700012207031,337.32000732421875,337.4200134277344,337.4200134277344,4704
2024-07-09 12:18:00-04:00,337.3500061035156,337.45001220703125,337.3500061035156,337.4100036621094,337.4100036621094,3934
2024-07-09 12:20:00-04:00,337.3999938964844,337.4700012207031,337.3500061035156,337.4599914550781,337.4599914550781,9777
2024-07-09 12:22:00-04:00,337.42999267578125,337.5400085449219,337.3900146484375,337.489990234375,337.489990234375,7190
2024-07-09 12:24:00-04:00,337.3999938964844,337.5,337.3399963378906,337.5,337.5,3494
2024-07-09 12:26:00-04:00,337.5,337.5400085449219,337.3599853515625,337.4100036621094,337.4100036621094,13449
2024-07-09 12:28:00-04:00,337.5,337.80999755859375,337.4949951171875,337.80999755859375,337.80999755859375,10031
2024-07-09 12:30:00-04:00,337.8299865722656,337.8949890136719,337.69000244140625,337.8949890136719,337.8949890136719,6338
2024-07-09 12:32:00-04:00,337.9700012207031,338.06988525390625,337.8299865722656,337.9100036621094,337.9100036621094,7210
2024-07-09 12:34:00-04:00,337.8900146484375,337.8900146484375,337.6099853515625,337.6300048828125,337.6300048828125,3930
2024-07-09 12:36:00-04:00,337.625,337.8900146484375,337.5201110839844,337.8900146484375,337.8900146484375,4533
2024-07-09 12:38:00-04:00,337.9599914550781,338.0899963378906,337.9599914550781,338.0400085449219,338.0400085449219,2974
2024-07-09 12:40:00-04:00,338.0199890136719,338.20001220703125,337.92999267578125,338.1499938964844,338.1499938964844,3472
2024-07-09 12:42:00-04:00,338.135009765625,338.2699890136719,338.135009765625,338.19500732421875,338.19500732421875,1789
2024-07-09 12:44:00-04:00,338.239990234375,338.5199890136719,338.0799865722656,338.5199890136719,338.5199890136719,4380
2024-07-09 12:46:00-04:00,338.6300048828125,338.82000732421875,338.6300048828125,338.80999755859375,338.80999755859375,2276
2024-07-09 12:48:00-04:00,338.8550109863281,338.9200134277344,338.6000061035156,338.6000061035156,338.6000061035156,7184
2024-07-09 12:50:00-04:00,338.4901123046875,338.7200012207031,338.489990234375,338.489990234375,338.489990234375,3154
2024-07-09 12:52:00-04:00,338.5400085449219,338.7099914550781,338.4100036621094,338.57000732421875,338.57000732421875,3172
2024-07-09 12:54:00-04:00,338.57000732421875,338.57000732421875,338.29998779296875,338.3399963378906,338.3399963378906,4111
2024-07-09 12:56:00-04:00,338.375,338.3999938964844,338.2331848144531,338.2749938964844,338.2749938964844,4608
2024-07-09 12:58:00-04:00,338.2699890136719,338.4100036621094,338.19000244140625,338.32000732421875,338.32000732421875,6581
2024-07-09 13:00:00-04:00,338.4100036621094,338.6700134277344,338.2900085449219,338.4800109863281,338.4800109863281,8153
2024-07-09 13:02:00-04:00,338.6700134277344,338.79998779296875,338.55999755859375,338.6000061035156,338.6000061035156,16642
2024-07-09 13:04:00-04:00,338.5899963378906,338.6600036621094,338.2300109863281,338.2300109863281,338.2300109863281,15211
2024-07-09 13:06:00-04:00,338.2749938964844,338.3900146484375,338.2300109863281,338.3550109863281,338.3550109863281,18059
2024-07-09 13:08:00-04:00,338.29998779296875,338.30999755859375,338.2099914550781,338.2900085449219,338.2900085449219,2758
2024-07-09 13:10:00-04:00,338.3699951171875,338.4200134277344,338.2099914550781,338.32501220703125,338.32501220703125,22840
2024-07-09 13:12:00-04:00,338.2300109863281,338.3599853515625,338.0199890136719,338.29998779296875,338.29998779296875,9048
2024-07-09 13:14:00-04:00,338.29998779296875,338.29998779296875,337.94000244140625,337.94000244140625,337.94000244140625,6751
2024-07-09 13:16:00-04:00,338.1300048828125,338.1300048828125,337.79998779296875,337.79998779296875,337.79998779296875,5631
2024-07-09 13:18:00-04:00,337.69000244140625,337.8599853515625,337.5400085449219,337.6400146484375,337.6400146484375,5098
2024-07-09 13:20:00-04:00,337.82000732421875,337.9700012207031,337.82000732421875,337.9700012207031,337.9700012207031,3266
2024-07-09 13:22:00-04:00,337.75,337.75,337.3922119140625,337.6000061035156,337.6000061035156,10011
2024-07-09 13:24:00-04:00,337.5350036621094,337.5799865722656,337.2699890136719,337.4599914550781,337.4599914550781,8792
2024-07-09 13:26:00-04:00,337.3500061035156,337.5050048828125,337.3500061035156,337.5050048828125,337.5050048828125,5607
2024-07-09 13:28:00-04:00,337.5050048828125,337.510009765625,337.3500061035156,337.3500061035156,337.3500061035156,6995
2024-07-09 13:30:00-04:00,337.3114013671875,337.3500061035156,337.19000244140625,337.25,337.25,5287
2024-07-09 13:32:00-04:00,337.25,337.5,337.2099914550781,337.5,337.5,21301
2024-07-09 13:34:00-04:00,337.5199890136719,337.5849914550781,337.25,337.260009765625,337.260009765625,10417
2024-07-09 13:36:00-04:00,337.2550048828125,337.3599853515625,337.1000061035156,337.2749938964844,337.2749938964844,19385
2024-07-09 13:38:00-04:00,337.1700134277344,337.4700012207031,337.1700134277344,337.375,337.375,6147
2024-07-09 13:40:00-04:00,337.375,337.4700012207031,337.2799987792969,337.375,337.375,4827
2024-07-09 13:42:00-04:00,337.2799987792969,337.3900146484375,337.2361145019531,337.2825927734375,337.2825927734375,4294
2024-07-09 13:44:00-04:00,337.3900146484375,337.3900146484375,337.25,337.3800048828125,337.3800048828125,2986
2024-07-09 13:46:00-04:00,337.3599853515625,337.45001220703125,337.2900085449219,337.44000244140625,337.44000244140625,3328
2024-07-09 13:48:00-04:00,337.3699951171875,337.44000244140625,337.3399963378906,337.42999267578125,337.42999267578125,2027
2024-07-09 13:50:00-04:00,337.2601013183594,337.44000244140625,337.2099914550781,337.3699951171875,337.3699951171875,5992
2024-07-09 13:52:00-04:00,337.44000244140625,337.44000244140625,337.29998779296875,337.30999755859375,337.30999755859375,3319
2024-07-09 13:54:00-04:00,337.2850036621094,337.2850036621094,337.04998779296875,337.04998779296875,337.04998779296875,3292
2024-07-09 13:56:00-04:00,337.1000061035156,337.1400146484375,336.9200134277344,336.9750061035156,336.9750061035156,6490
2024-07-09 13:58:00-04:00,336.92999267578125,336.92999267578125,336.8399963378906,336.8900146484375,336.8900146484375,5156
2024-07-09 14:00:00-04:00,336.8800048828125,336.8800048828125,336.69500732421875,336.739990234375,336.739990234375,3508
2024-07-09 14:02:00-04:00,336.7149963378906,336.7300109863281,336.5799865722656,336.7300109863281,336.7300109863281,5610
2024-07-09 14:04:00-04:00,336.6650085449219,336.739990234375,336.6600036621094,336.69000244140625,336.69000244140625,2331
2024-07-09 14:06:00-04:00,336.67999267578125,336.80999755859375,336.6499938964844,336.80999755859375,336.80999755859375,4042
2024-07-09 14:08:00-04:00,336.7749938964844,337.010009765625,336.7301025390625,336.989990234375,336.989990234375,5671
2024-07-09 14:10:00-04:00,336.9849853515625,337.1400146484375,336.9200134277344,337.1400146484375,337.1400146484375,3760
2024-07-09 14:12:00-04:00,337.07000732421875,337.32000732421875,337.04998779296875,337.32000732421875,337.32000732421875,9286
2024-07-09 14:14:00-04:00,337.32000732421875,337.3299865722656,337.1300964355469,337.30999755859375,337.30999755859375,35874
2024-07-09 14:16:00-04:00,337.2300109863281,337.2300109863281,337.05999755859375,337.2200012207031,337.2200012207031,5442
2024-07-09 14:18:00-04:00,337.125,337.2099914550781,337.1099853515625,337.19500732421875,337.19500732421875,3522
2024-07-09 14:20:00-04:00,337.19500732421875,337.2900085449219,337.19500732421875,337.2099914550781,337.2099914550781,3259
2024-07-09 14:22:00-04:00,337.2099914550781,337.29998779296875,337.0899963378906,337.1300048828125,337.1300048828125,4379
2024-07-09 14:24:00-04:00,337.1300048828125,337.20001220703125,337.0000915527344,337.20001220703125,337.20001220703125,6071
2024-07-09 14:26:00-04:00,337.19000244140625,337.260009765625,337.07000732421875,337.07000732421875,337.07000732421875,4378
2024-07-09 14:28:00-04:00,337.0849914550781,337.2300109863281,337.0,337.1701965332031,337.1701965332031,6691
2024-07-09 14:30:00-04:00,337.1499938964844,337.29998779296875,337.1400146484375,337.29998779296875,337.29998779296875,5987
2024-07-09 14:32:00-04:00,337.30999755859375,337.30999755859375,337.20001220703125,337.2898864746094,337.2898864746094,4732
2024-07-09 14:34:00-04:00,337.2900085449219,337.2900085449219,337.04998779296875,337.04998779296875,337.04998779296875,4984
2024-07-09 14:36:00-04:00,337.0299987792969,337.29998779296875,337.0,337.2200012207031,337.2200012207031,6045
2024-07-09 14:38:00-04:00,337.2200012207031,337.2900085449219,337.04998779296875,337.04998779296875,337.04998779296875,11748
2024-07-09 14:40:00-04:00,337.0199890136719,337.0199890136719,336.760009765625,336.7699890136719,336.7699890136719,4186
2024-07-09 14:42:00-04:00,336.8500061035156,336.8999938964844,336.6300048828125,336.7200012207031,336.7200012207031,4856
2024-07-09 14:44:00-04:00,336.70001220703125,336.82000732421875,336.5849914550781,336.7506103515625,336.7506103515625,8966
2024-07-09 14:46:00-04:00,336.68499755859375,336.75,336.6000061035156,336.6000061035156,336.6000061035156,5076
2024-07-09 14:48:00-04:00,336.6733093261719,336.739990234375,336.6000061035156,336.7349853515625,336.7349853515625,6470
2024-07-09 14:50:00-04:00,336.69000244140625,336.69000244140625,336.4200134277344,336.4200134277344,336.4200134277344,7702
2024-07-09 14:52:00-04:00,336.4549865722656,336.7799987792969,336.4200134277344,336.55499267578125,336.55499267578125,10490
2024-07-09 14:54:00-04:00,336.55499267578125,336.6499938964844,336.4800109863281,336.5199890136719,336.5199890136719,9188
2024-07-09 14:56:00-04:00,336.5199890136719,336.5199890136719,336.260009765625,336.3299865722656,336.3299865722656,10214
2024-07-09 14:58:00-04:00,336.3450012207031,336.42999267578125,336.2749938964844,336.364990234375,336.364990234375,6056
2024-07-09 15:00:00-04:00,336.364990234375,336.4800109863281,336.239990234375,336.3500061035156,336.3500061035156,6624
2024-07-09 15:02:00-04:00,336.44989013671875,336.44989013671875,336.1600036621094,336.1600036621094,336.1600036621094,7511
2024-07-09 15:04:00-04:00,336.17999267578125,336.2349853515625,336.07000732421875,336.135009765625,336.135009765625,2740
2024-07-09 15:06:00-04:00,336.135009765625,336.135009765625,335.92999267578125,336.05999755859375,336.05999755859375,18686
2024-07-09 15:08:00-04:00,336.0299987792969,336.1600036621094,336.0299987792969,336.04998779296875,336.04998779296875,5634
2024-07-09 15:10:00-04:00,336.0899963378906,336.0899963378906,335.8800048828125,336.0098876953125,336.0098876953125,4854
2024-07-09 15:12:00-04:00,336.010009765625,336.1499938964844,335.94000244140625,336.0299987792969,336.0299987792969,10018
2024-07-09 15:14:00-04:00,336.07000732421875,336.114990234375,336.07000732421875,336.114990234375,336.114990234375,2558
2024-07-09 15:16:00-04:00,336.114990234375,336.2799987792969,336.114990234375,336.1650085449219,336.1650085449219,6362
2024-07-09 15:18:00-04:00,336.19879150390625,336.2200012207031,336.1300048828125,336.2200012207031,336.2200012207031,6416
2024-07-09 15:20:00-04:00,336.1499938964844,336.4100036621094,336.1400146484375,336.4100036621094,336.4100036621094,7571
2024-07-09 15:22:00-04:00,336.364990234375,336.55999755859375,336.364990234375,336.55999755859375,336.55999755859375,7561
2024-07-09 15:24:00-04:00,336.5299987792969,336.6600036621094,336.5,336.56500244140625,336.56500244140625,8604
2024-07-09 15:26:00-04:00,336.56500244140625,336.6099853515625,336.5199890136719,336.5799865722656,336.5799865722656,5425
2024-07-09 15:28:00-04:00,336.57501220703125,336.7699890136719,336.5199890136719,336.7200012207031,336.7200012207031,7108
2024-07-09 15:30:00-04:00,336.7200012207031,336.739990234375,336.5089111328125,336.6940002441406,336.6940002441406,6931
2024-07-09 15:32:00-04:00,336.7200012207031,336.80999755859375,336.7099914550781,336.80999755859375,336.80999755859375,5450
2024-07-09 15:34:00-04:00,336.8299865722656,337.0400085449219,336.80999755859375,337.0,337.0,10559
2024-07-09 15:36:00-04:00,337.0199890136719,337.239990234375,337.0199890136719,337.2250061035156,337.2250061035156,11345
